Market Name,Variety,Day,Month,Year,Modal Price (Rs./Quintal)
Bangalore,Alasande Gram,25,10,2012,5600
Bangalore,Alasande Gram,22,10,2012,5600
Bangalore,Alasande Gram,20,10,2012,5000
Bangalore,Alasande Gram,19,10,2012,5000
Bangalore,Alasande Gram,18,10,2012,5000
Bangalore,Alasande Gram,17,10,2012,5000
Bangalore,Alasande Gram,16,10,2012,5000
Bangalore,Alasande Gram,12,10,2012,5000
Bangalore,Alasande Gram,12,10,2012,5000
Bangalore,Alasande Gram,11,10,2012,5000
Bangalore,Alasande Gram,10,10,2012,5000
Bangalore,Alasande Gram,9,10,2012,5000
Bangalore,Alasande Gram,8,10,2012,5000
Bangalore,Alasande Gram,4,10,2012,5000
Bangalore,Alasande Gram,3,10,2012,5000
Bangalore,Alasande Gram,1,10,2012,5000
Bangalore,Alasande Gram,29,9,2012,5000
Bangalore,Alasande Gram,28,9,2012,5000
Bangalore,Alasande Gram,27,9,2012,5000
Bangalore,Alasande Gram,26,9,2012,5000
Bangalore,Alasande Gram,25,9,2012,5000
Bangalore,Alasande Gram,24,9,2012,5000
Bangalore,Alasande Gram,22,9,2012,5000
Bangalore,Alasande Gram,21,9,2012,5000
Bangalore,Alasande Gram,18,9,2012,5000
Bangalore,Alasande Gram,17,9,2012,5000
Bangalore,Alasande Gram,15,9,2012,5000
Bangalore,Alasande Gram,14,9,2012,5000
Bangalore,Alasande Gram,13,9,2012,5000
Bangalore,Alasande Gram,12,9,2012,5160
Bangalore,Alasande Gram,11,9,2012,5160
Bangalore,Alasande Gram,10,9,2012,5160
Bangalore,Alasande Gram,7,9,2012,5160
Bangalore,Alasande Gram,5,9,2012,5160
Bangalore,Alasande Gram,3,9,2012,5400
Bangalore,Alasande Gram,1,9,2012,5400
Bangalore,Alasande Gram,31,8,2012,5400
Bangalore,Alasande Gram,30,8,2012,5400
Bangalore,Alasande Gram,29,8,2012,5400
Bangalore,Alasande Gram,28,8,2012,5400
Bangalore,Alasande Gram,27,8,2012,5400
Bangalore,Alasande Gram,25,8,2012,5400
Bangalore,Alasande Gram,24,8,2012,5400
Bangalore,Alasande Gram,23,8,2012,5400
Bangalore,Alasande Gram,21,8,2012,5400
Bangalore,Alasande Gram,16,8,2012,5400
Bangalore,Alasande Gram,14,8,2012,5400
Bangalore,Alasande Gram,13,8,2012,5400
Bangalore,Alasande Gram,13,8,2012,5400
Bangalore,Alasande Gram,10,8,2012,5400
Bangalore,Alasande Gram,7,8,2012,5400
Bangalore,Alasande Gram,7,8,2012,5400
Bangalore,Alasande Gram,6,8,2012,5400
Bangalore,Alasande Gram,4,8,2012,5400
Bangalore,Alasande Gram,2,8,2012,5400
Bangalore,Alasande Gram,1,8,2012,5400
Bangalore,Alasande Gram,31,7,2012,5400
Bangalore,Alasande Gram,30,7,2012,5100
Bangalore,Alasande Gram,28,7,2012,4900
Bangalore,Alasande Gram,27,7,2012,4900
Bangalore,Alasande Gram,26,7,2012,4900
Bangalore,Alasande Gram,26,7,2012,4900
Bangalore,Alasande Gram,24,7,2012,4900
Bangalore,Alasande Gram,24,7,2012,4900
Bangalore,Alasande Gram,23,7,2012,3500
Bangalore,Alasande Gram,21,7,2012,3500
Bangalore,Alasande Gram,21,7,2012,3500
Bangalore,Alasande Gram,20,7,2012,3500
Bangalore,Alasande Gram,19,7,2012,4800
Bangalore,Alasande Gram,18,7,2012,4800
Bangalore,Alasande Gram,16,7,2012,4800
Bangalore,Alasande Gram,16,7,2012,4800
Bangalore,Alasande Gram,12,7,2012,4800
Bangalore,Alasande Gram,11,7,2012,4800
Bangalore,Alasande Gram,10,7,2012,4800
Bangalore,Alasande Gram,9,7,2012,4800
Bangalore,Alasande Gram,7,7,2012,4800
Bangalore,Alasande Gram,7,7,2012,4800
Bangalore,Alasande Gram,6,7,2012,4800
Bangalore,Alasande Gram,5,7,2012,4800
Bangalore,Alasande Gram,5,7,2012,4800
Bangalore,Alasande Gram,4,7,2012,4800
Bangalore,Alasande Gram,3,7,2012,4500
Bangalore,Alasande Gram,2,7,2012,4100
Bangalore,Alasande Gram,30,6,2012,4100
Bangalore,Alasande Gram,30,6,2012,4100
Bangalore,Alasande Gram,29,6,2012,4100
Bangalore,Alasande Gram,28,6,2012,4100
Bangalore,Alasande Gram,28,6,2012,4100
Bangalore,Alasande Gram,27,6,2012,4100
Bangalore,Alasande Gram,27,6,2012,4100
Bangalore,Alasande Gram,26,6,2012,4100
Bangalore,Alasande Gram,25,6,2012,4100
Bangalore,Alasande Gram,23,6,2012,4100
Bangalore,Alasande Gram,22,6,2012,4100
Bangalore,Alasande Gram,21,6,2012,4100
Bangalore,Alasande Gram,20,6,2012,4100
Bangalore,Alasande Gram,19,6,2012,4100
Bangalore,Alasande Gram,18,6,2012,4100
Bangalore,Alasande Gram,16,6,2012,4100
Bangalore,Alasande Gram,15,6,2012,4100
Bangalore,Alasande Gram,13,6,2012,4100
Bangalore,Alasande Gram,12,6,2012,4100
Bangalore,Alasande Gram,11,6,2012,4100
Bangalore,Alasande Gram,8,6,2012,4100
Bangalore,Alasande Gram,7,6,2012,4100
Bangalore,Alasande Gram,6,6,2012,4100
Bangalore,Alasande Gram,5,6,2012,4100
Bangalore,Alasande Gram,4,6,2012,4100
Bangalore,Alasande Gram,4,6,2012,4100
Bangalore,Alasande Gram,2,6,2012,4100
Bangalore,Alasande Gram,1,6,2012,4100
Bangalore,Alasande Gram,30,5,2012,4100
Bangalore,Alasande Gram,29,5,2012,4100
Bangalore,Alasande Gram,28,5,2012,4100
Bangalore,Alasande Gram,26,5,2012,4100
Bangalore,Alasande Gram,25,5,2012,4100
Bangalore,Alasande Gram,24,5,2012,4100
Bangalore,Alasande Gram,22,5,2012,4100
Bangalore,Alasande Gram,21,5,2012,4100
Bangalore,Alasande Gram,19,5,2012,4100
Bangalore,Alasande Gram,17,5,2012,4100
Bangalore,Alasande Gram,16,5,2012,4100
Bangalore,Alasande Gram,15,5,2012,4100
Bangalore,Alasande Gram,14,5,2012,4100
Bangalore,Alasande Gram,11,5,2012,4100
Bangalore,Alasande Gram,10,5,2012,4100
Bangalore,Alasande Gram,8,5,2012,4100
Bangalore,Alasande Gram,7,5,2012,4100
Bangalore,Alasande Gram,5,5,2012,4100
Bangalore,Alasande Gram,4,5,2012,4100
Bangalore,Alasande Gram,3,5,2012,4100
Bangalore,Alasande Gram,2,5,2012,4100
Bangalore,Alasande Gram,30,4,2012,4100
Bangalore,Alasande Gram,28,4,2012,4100
Bangalore,Alasande Gram,27,4,2012,3600
Bangalore,Alasande Gram,26,4,2012,3600
Bangalore,Alasande Gram,25,4,2012,3600
Bangalore,Alasande Gram,23,4,2012,3600
Bangalore,Alasande Gram,23,4,2012,3600
Bangalore,Alasande Gram,21,4,2012,3600
Bangalore,Alasande Gram,19,4,2012,4080
Bangalore,Alasande Gram,18,4,2012,3000
Bangalore,Alasande Gram,17,4,2012,4000
Bangalore,Alasande Gram,17,4,2012,4000
Bangalore,Alasande Gram,16,4,2012,4000
Bangalore,Alasande Gram,13,4,2012,4000
Bangalore,Alasande Gram,12,4,2012,4000
Bangalore,Alasande Gram,11,4,2012,4000
Bangalore,Alasande Gram,10,4,2012,4000
Bangalore,Alasande Gram,9,4,2012,4000
Bangalore,Alasande Gram,7,4,2012,4100
Bangalore,Alasande Gram,5,4,2012,4200
Bangalore,Alasande Gram,3,4,2012,4200
Bangalore,Alasande Gram,2,4,2012,4200
Bangalore,Alasande Gram,31,3,2012,4200
Bangalore,Alasande Gram,30,3,2012,4200
Bangalore,Alasande Gram,29,3,2012,4200
Bangalore,Alasande Gram,26,3,2012,4200
Bangalore,Alasande Gram,24,3,2012,4200
Bangalore,Alasande Gram,22,3,2012,4200
Bangalore,Alasande Gram,20,3,2012,4200
Bangalore,Alasande Gram,19,3,2012,4200
Bangalore,Alasande Gram,17,3,2012,4200
Bangalore,Alasande Gram,16,3,2012,4200
Bangalore,Alasande Gram,15,3,2012,4200
Bangalore,Alasande Gram,14,3,2012,4200
Bangalore,Alasande Gram,13,3,2012,4200
Bangalore,Alasande Gram,12,3,2012,4100
Bangalore,Alasande Gram,9,3,2012,4100
Bangalore,Alasande Gram,8,3,2012,4100
Bangalore,Alasande Gram,7,3,2012,4100
Bangalore,Alasande Gram,6,3,2012,4100
Bangalore,Alasande Gram,5,3,2012,4100
Bangalore,Alasande Gram,3,3,2012,4100
Bangalore,Alasande Gram,1,3,2012,4100
Bangalore,Alasande Gram,29,2,2012,4100
Bangalore,Alasande Gram,28,2,2012,4100
Bangalore,Alasande Gram,27,2,2012,4100
Bangalore,Alasande Gram,25,2,2012,4100
Bangalore,Alasande Gram,24,2,2012,4100
Bangalore,Alasande Gram,23,2,2012,3400
Bangalore,Alasande Gram,22,2,2012,3400
Bangalore,Alasande Gram,21,2,2012,3400
Bangalore,Alasande Gram,18,2,2012,3400
Bangalore,Alasande Gram,17,2,2012,2800
Bangalore,Alasande Gram,16,2,2012,2800
Bangalore,Alasande Gram,15,2,2012,2800
Bangalore,Alasande Gram,14,2,2012,2800
Bangalore,Alasande Gram,13,2,2012,2800
Bangalore,Alasande Gram,8,2,2012,2800
Bangalore,Alasande Gram,7,2,2012,3100
Bangalore,Alasande Gram,6,2,2012,3100
Bangalore,Alasande Gram,4,2,2012,3100
Bangalore,Alasande Gram,2,2,2012,3100
Bangalore,Alasande Gram,31,1,2012,3100
Bangalore,Alasande Gram,30,1,2012,3100
Bangalore,Alasande Gram,28,1,2012,3100
Bangalore,Alasande Gram,25,1,2012,3100
Bangalore,Alasande Gram,23,1,2012,3275
Bangalore,Alasande Gram,21,1,2012,3100
Bangalore,Alasande Gram,20,1,2012,3275
Bangalore,Alasande Gram,17,1,2012,3200
Bangalore,Alasande Gram,16,1,2012,3000
Bangalore,Alasande Gram,13,1,2012,3200
Bangalore,Alasande Gram,11,1,2012,3200
Bangalore,Alasande Gram,9,1,2012,3000
Bangalore,Alasande Gram,7,1,2012,3000
Bangalore,Alasande Gram,7,1,2012,3000
Bangalore,Alasande Gram,6,1,2012,3000
Bangalore,Alasande Gram,5,1,2012,3000
Bangalore,Alasande Gram,4,1,2012,3200
Bangalore,Alasande Gram,3,1,2012,3200
Bangalore,Alasande Gram,2,1,2012,3200
Hoskote,Alasande Gram,8,9,2014,3800
Kanakapura,Alasande Gram,16,3,2015,2500
Ramanagara,Alasande Gram,18,8,2021,5900
Ramanagara,Alasande Gram,16,1,2020,6000
Ramanagara,Alasande Gram,8,1,2020,5800
Ramanagara,Alasande Gram,18,12,2019,6100
Ramanagara,Alasande Gram,20,3,2019,4750
Ramanagara,Alasande Gram,12,3,2019,4800
Ramanagara,Alasande Gram,6,3,2019,4900
Ramanagara,Alasande Gram,26,12,2018,4750
Ramanagara,Alasande Gram,19,12,2018,4600
Ramanagara,Alasande Gram,5,12,2018,5000
Ramanagara,Alasande Gram,14,11,2018,4100
Ramanagara,Alasande Gram,6,11,2018,4550
Ramanagara,Alasande Gram,31,10,2018,4100
Ramanagara,Alasande Gram,17,10,2018,4700
Ramanagara,Alasande Gram,14,9,2018,3500
Ramanagara,Alasande Gram,11,9,2018,3700
Ramanagara,Alasande Gram,5,9,2018,3900
Ramanagara,Alasande Gram,28,8,2018,3100
Ramanagara,Alasande Gram,22,8,2018,4400
Ramanagara,Alasande Gram,8,8,2018,4400
Ramanagara,Alasande Gram,7,8,2018,4000
Ramanagara,Alasande Gram,6,8,2018,3900
Ramanagara,Alasande Gram,3,8,2018,4200
Ramanagara,Alasande Gram,2,8,2018,3800
Ramanagara,Alasande Gram,1,8,2018,4050
Ramanagara,Alasande Gram,21,3,2018,5000
Ramanagara,Alasande Gram,14,3,2018,5100
Ramanagara,Alasande Gram,18,12,2017,5100
Ramanagara,Alasande Gram,11,10,2017,5500
Ramanagara,Alasande Gram,30,8,2017,4900
Ramanagara,Alasande Gram,26,7,2017,5500
Ramanagara,Alasande Gram,13,6,2017,5100
Ramanagara,Alasande Gram,24,5,2017,5700
Ramanagara,Alasande Gram,1,5,2017,6150
Ramanagara,Alasande Gram,7,3,2017,7100
Ramanagara,Alasande Gram,7,12,2016,7000
Ramanagara,Alasande Gram,9,11,2016,6900
Ramanagara,Alasande Gram,27,9,2016,5950
Ramanagara,Alasande Gram,14,9,2016,5900
Ramanagara,Alasande Gram,7,9,2016,6150
Ramanagara,Alasande Gram,30,8,2016,6150
Ramanagara,Alasande Gram,10,8,2016,6500
Ramanagara,Alasande Gram,13,7,2016,1800
Ramanagara,Alasande Gram,12,7,2016,2100
Ramanagara,Alasande Gram,11,7,2016,2400
Ramanagara,Alasande Gram,8,7,2016,2400
Ramanagara,Alasande Gram,30,7,2015,3600
Ramanagara,Alasande Gram,22,1,2015,4300
Ramanagara,Alasande Gram,26,12,2014,4700
Ramanagara,Alasande Gram,19,6,2012,3100
